PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
394.0,16.36467823426432,0.6352449159233295,3.6873493773354413,0.0,0.13969003540661584,0.38375,0.0,0.61625,0.0,0.01809461892378476,0.0,0.03284276855371074,0.0062685337067413475,0.0,0.00435879175835167,0.060455022933471,0.0,0.5979254187821826,0.024303548839414747
395.0,10.989239150878456,0.6060535314432577,6.688662536912401,0.0,8.013184515809606,0.26,0.0,0.74,0.0,0.017947589517903585,0.0,0.014832366473294657,0.0006111422284456891,0.0,0.002018663732746549,0.4223913903738984,0.0,0.6266028253409701,0.01738451846536932
396.0,11.458396039264494,0.5702880073938417,2.388966793694613,0.0,0.2842834905584227,0.54625,0.0,0.45375,0.0,0.04610862172434487,0.0,0.046037807561512295,0.008830266053210642,0.0,0.004025025005001,0.7740700730588355,0.0,0.7336175163776986,0.009032264423998902
397.0,15.121345187116173,0.6257225325534106,2.825187814227301,0.0,4.963204671727519,0.39875,0.0,0.60125,0.0,0.04020784156831367,0.0,0.025159431886377273,0.00663130626125225,0.0,0.001747889577915583,0.5374290241862851,0.0,0.5176708151981235,0.027445659053008824
398.0,12.937900773832602,0.3698492378158953,3.169303928614927,0.0,7.335740866975923,0.36125,0.0,0.63875,0.0,0.01879055811162233,0.0,0.014171434286857371,0.006955011002200439,0.0,0.0004504300860172034,0.6091551069500504,0.0,0.7358063918977982,0.03921236322907886
399.0,6.7814705113706,0.5778423480082293,7.162110276590132,0.0,6.487526721130658,0.78,0.0,0.22,0.0,0.017565313062612525,0.0,0.0363126625325065,0.006568053610722144,0.0,0.0028215843168633726,0.060607334078022296,0.0,0.7882624114806931,0.026004634733918758
400.0,7.60319410999245,0.6156564474343618,7.39944568634236,39.14794520042352,2.114387169844143,0.45375,0.48375,0.0625,0.0,0.04061952390478096,0.002625725145029006,0.028475895179035805,0.0027803360672134427,0.00020259299859971995,0.003380996199239848,0.8539145310055567,0.0,0.5833005731476832,0.03296711440534682
401.0,12.078478427140425,0.48400827495779625,2.4339871148649554,7.8414160345621315,8.033181139026416,0.07375,0.59,0.33625,0.0,0.015399079815963192,0.0062318463692738555,0.05656551310262052,0.003872374474894979,0.0002289611522304461,0.0038999799959992,0.9205480168483813,0.04735184357813738,0.5126561481387875,0.020686403786247982
402.0,5.579414889353841,0.6078493051122789,2.459998929257635,51.756591046109136,5.197837923355385,0.31875,0.415,0.26625,0.0,0.006253850770154031,0.009573314662932587,0.039463892778555706,0.003961672334466893,0.0003899456691338268,0.00183250650130026,0.3184996205550773,0.0,0.8120507032912958,0.021520369994830674
403.0,3.82506054712811,0.2831937274664745,4.635255012691052,75.91627834514466,7.524641271451691,0.24375,0.52625,0.23,0.0,0.01121364272854571,0.005792558511702341,0.014714342868573715,0.00654014802960592,0.0004107626325265053,0.002202000400080016,0.3135546650183192,0.0,0.8778229802881272,0.027734437447319966
404.0,10.406730616279852,0.5122076267360398,4.280747830328785,7.548214835902289,1.9318638197030003,0.07125,0.27875,0.65,0.0,0.0031564312862572518,0.007571314262852571,0.04944868973794758,0.000613002600520104,0.0011629489097819564,0.004815723144628926,0.6638394633653077,0.08682777636210479,0.5158639343906662,0.038774756711674845
405.0,2.608664964008856,0.4402231274662164,5.784568550311178,72.39989904826278,2.2582617996494667,0.2125,0.22875,0.55875,0.0,0.04973534706941389,0.008894578915783158,0.046344668933786755,0.008912122424484897,0.00014152990598119625,0.0006506901380276055,0.5892912088649711,0.027741133504088994,0.8395388571924971,0.023262783268140505
406.0,1.8924775435038674,0.42501552698103884,4.745388896652227,3.408705912932474,1.813815168036736,0.36625,0.0575,0.57625,0.0,0.020770554110822168,0.009972994598919784,0.027201240248049607,0.007485217043408681,0.0012864628925785158,0.0025113222644528904,0.7578255320114515,0.04758642648062743,0.8341618754538906,0.01538268192317236
407.0,3.4644555942076467,0.2563744869851071,2.9943854379121078,3.030264645741445,4.8667570900189165,0.33375,0.26,0.40625,0.0,0.013850370074014805,0.0018443688737747551,0.0301754350870174,0.0015636527305461093,0.0001193251450290058,0.004093658731746349,0.7862508908051443,0.030028073391145556,0.6824445642584404,0.027502400965564187
408.0,13.561876694800096,0.5829425174837486,7.393138016747216,36.58129617766681,3.052110757821241,0.41875,0.525,0.05625,0.0,0.03760052010402081,0.009587717543508702,0.04237907581516303,0.002596159231846369,0.00013459091818363673,0.0033245849169833966,0.9061120614062073,0.02722139208825939,0.6184974653282022,0.034145035636415376
409.0,4.8310916420762,0.5777450536190036,4.884278626570527,89.05684094336563,7.087000812880729,0.34125,0.16125,0.4975,0.0,0.039217843568713745,0.006674734946989398,0.03178055611122224,0.003961672334466893,0.00038717007401480296,0.0010925785157031406,0.5287774554072554,0.09666012829538473,0.7272820137232061,0.039773448933018644
410.0,6.15096971444896,0.2946054177131805,7.87864070933476,0.8935364167733002,8.324220153655176,0.20375,0.2275,0.56875,0.0,0.023446489297859575,0.009524704940988199,0.037811562312462486,0.008675855171034207,0.0019470545309061811,0.0018137027405481095,0.5208640828913259,0.0,0.7819460835479166,0.028320386811437483
411.0,16.559981960771644,0.38275533499449266,5.531123182350486,75.83482600713441,0.8839375667364675,0.24125,0.5025,0.25625,0.0,0.03384636927385477,0.00917723544708942,0.03514422884576915,0.006132726545309061,0.0007181597919583917,0.003496639327865573,0.9697918903163878,0.0,0.5096219520773554,0.019148110462219897
412.0,3.1084733759038223,0.4066809164237376,2.6902811775718836,82.37479122573568,2.252427565758688,0.4075,0.25625,0.33625,0.0,0.030876375275055015,0.008606521304260853,0.0021094218843768753,0.001974794958991798,6.173154630926186e-05,0.0006864172834566913,0.584384948077599,0.0,0.7856351968141491,0.023771516495482196
413.0,8.92438045011252,0.48506981543855565,7.8635101999559165,76.5675560140716,5.259295382111656,0.13,0.33625,0.53375,0.0,0.023936587317463495,0.008386877375475096,0.01615423084616923,0.004975575115023004,0.000443375875175035,0.0036940788157631527,0.5492777155795133,0.0,0.8348986492533668,0.015578304864727749
414.0,12.973496240211869,0.4967062288931196,3.7905980816381852,7.90662629919904,6.87675410895351,0.425,0.30375,0.27125,0.0,0.04277595519103821,0.005522504500900181,0.03707981596319263,0.004849069813962791,3.328169633926785e-05,0.004253490698139628,0.6851247238575253,0.0,0.760351584423626,0.029302274213049907
415.0,17.167790860183942,0.5867514580883578,5.4214970183736,37.78665371408516,2.3719475628591993,0.23875,0.4625,0.29875,0.0,0.048529705941188245,0.009434686937387478,0.010099619923984796,0.007857291458291657,0.0015438993398679737,0.004288277655531106,0.36430844497849635,0.0,0.5686653507316389,0.014651820151913367
416.0,12.617130604955875,0.2936178688986588,5.199739351813483,0.39905154733158854,4.4305363973982965,0.1675,0.36875,0.46375,0.0,0.034542308461692345,0.007661332266453292,0.050251250250050006,0.0034816963392678532,0.00111090650130026,0.0036686937387477494,0.023758166607042247,0.07656351323433042,0.561940013615699,0.0315288560631233
417.0,9.325421125671713,0.5537472984672847,8.227852597829726,6.7519511254905655,2.7964201603526484,0.57875,0.28625,0.135,0.0,0.043128825765153034,0.007150030006001201,0.059103020604120815,0.0027542908581716344,0.0013863843168633728,0.004466913382676535,0.25508554113124216,0.0,0.8075242561753875,0.03442063794482329
418.0,3.585831559658308,0.6194385674688937,7.040999141020236,17.873017857756487,7.408122772053716,0.3225,0.50875,0.16875,0.0,0.028357271454290862,0.009578715743148631,0.019175635127025404,0.0016548109621924384,0.002207266573314663,0.0012035207041408281,0.567595071321801,0.09968235839150687,0.6852408320857792,0.027298300492750678
419.0,10.28118468829161,0.48211385689494274,7.253120669416743,86.67188135054052,2.5077313794545457,0.17375,0.6125,0.21375,0.0,0.03423844768953791,0.0031118223644728948,0.04992078415683136,0.004171894378875774,0.00014291770354070817,0.0035060412082416484,0.7136536524440775,0.0,0.7537457693481449,0.035599975715460114
420.0,7.692387435039556,0.4599335837928328,6.063704257888712,24.999611625866304,0.20507724810795824,0.29,0.46875,0.24125,0.0,0.0289747949589918,0.0065523104620924194,0.03521504300860172,0.0039467893578715735,0.0012274814962992598,0.0005331666333266653,0.9179482054843349,0.06875676320804223,0.5971254586065246,0.03565475465770351
421.0,1.077628237481212,0.5284044621927486,6.694341223920695,85.39870696746875,0.09990822659638826,0.10125,0.1375,0.76125,0.0,0.04321704340868174,0.0018803760752150432,0.042320064012802555,0.005704840968193638,8.671190238047609e-05,0.002879875975195039,0.8927606111152444,0.0,0.5481508580187107,0.03625469784947249
422.0,13.911832610911476,0.664456439356617,8.015786877238419,78.80546200714039,7.674512528413037,0.475,0.44375,0.08125,0.0,0.02985697139427886,0.006577515503100621,0.056966793358671726,0.004170034006801359,0.0006237895579115823,0.0048458091618323665,0.3940349610059637,0.0,0.8251792150589667,0.02814951446471769
423.0,2.4254146506479497,0.21702077099503175,5.006250714606967,61.83543442365315,4.527795867444649,0.6625,0.25,0.0875,0.0,0.04785337067413483,0.007405681136227246,0.05632946589317863,0.0034333266653330664,0.001739578795759152,0.003662112422484497,0.02194333319760536,0.0,0.5429563346128834,0.011051065575915297
424.0,16.34354798345774,0.42041372906962626,6.708596299104822,78.21195721867693,1.2131521379012546,0.14875,0.6075,0.24375,0.0,0.016036207241448292,0.0054900980196039215,0.032370674134826964,0.0031189237847569513,0.00014846889377875577,0.0037392078415683133,0.4971683890603879,0.09393083460817452,0.5447174740508441,0.01614256615467173
425.0,9.067494489923867,0.42555023778273116,6.657605150618875,53.07420790638864,3.5596129304780066,0.54,0.2325,0.2275,0.0,0.03375815163032607,0.009629125825165036,0.05707301460292058,0.006904780956191237,0.0013919355071014203,0.00469631926385277,0.40048964424958905,0.025670716478131607,0.8971845415242643,0.024966184820397322
426.0,6.6765964928280885,0.41699135175477875,6.740434505341533,29.633329658687952,2.534080932699721,0.7975,0.09375,0.10875,0.0,0.048216043208641736,0.007115823164632927,0.05042828565713142,0.008873054610922184,0.0015855332666533306,0.003465613122624525,0.6553045688824479,0.0,0.5441752145450426,0.03127640806377767
427.0,2.0997071242983383,0.473632413632741,5.005409073536274,19.962105950295957,1.5810875704045264,0.40625,0.505,0.08875,0.0,0.027328065613122628,0.00660992198439688,0.0447749549909982,0.0016659731946389277,0.00039619075815163033,0.004663412682536507,0.9871295133047704,0.09881406634984878,0.6387321673482842,0.010779120866499547
428.0,18.449993131114137,0.2848415518246236,7.90441864798585,48.44819452711389,7.050834225713567,0.53625,0.37125,0.0925,0.0,0.016986997399479897,0.009591318263652733,0.05539707941588317,0.005974594918983796,0.0020462820564112823,0.00434374874974995,0.14635589109463198,0.0191937944083311,0.8605686890360726,0.012835000825670143
429.0,17.04645729323698,0.6561216298866235,5.594972537062116,93.55078639461846,0.7802230436099131,0.14875,0.23,0.62125,0.0,0.007557511502300461,0.008991798359671937,0.006204840968193638,0.0010036807361472294,6.867053410682136e-05,0.0029926985397079413,0.03204896004091651,0.0,0.5509151058135926,0.03266012501587321
430.0,7.450317132150016,0.4995618953255024,8.196674056643506,46.750933789509986,0.11535377768786455,0.4825,0.42,0.0975,0.0,0.02571074214842969,0.006546909381876376,0.05820604120824164,0.0013757551510302061,0.0006897099419883977,0.004715123024604921,0.4635059526250643,0.0,0.6539560178512109,0.026755024052530864
431.0,12.408368477958218,0.4270593995292643,2.700182512788296,47.05427425498685,5.801615557554632,0.28875,0.55,0.16125,0.0,0.04111942388477696,0.009765953190638128,0.011669333866773355,0.0022073414682936584,0.0005779922384476896,0.0006958191638327664,0.8834815145281674,0.0,0.8703502304785644,0.01941234586056697
432.0,3.143031375268472,0.2060820396808709,3.92457192126417,65.1924068175383,3.94834880302335,0.4025,0.17375,0.42375,0.0,0.04160952190438088,0.003858971794358872,0.05944528905781156,0.0006260252050410081,0.0005675837567513503,0.004558111622324465,0.7707899245769105,0.0,0.765795191610293,0.01763717201089688
433.0,2.0963158650761926,0.3431157838826766,2.277448924719983,71.335764091895,2.9631141719380354,0.6575,0.1975,0.145,0.0,0.008831766353270654,0.0086623324664933,0.0278503700740148,0.004940228045609121,0.0016514536507301462,0.0014883976795359072,0.6065745617134559,0.05460102053571766,0.5819759060028189,0.03580742529980016
434.0,4.862970596311892,0.2870814753779759,2.5349150153846343,75.78723154011458,0.46614365970840155,0.63625,0.075,0.28875,0.0,0.04136447289457892,0.006775555111022205,0.008942988597719543,0.004365373074614922,0.0004371307861572315,0.00106625325065013,0.48356041445411113,0.031130881951926058,0.5369192554990855,0.015537829558140492
435.0,8.5426536140591,0.2926458902165357,3.3882623462976307,12.1541176909705,0.11794728855354739,0.35375,0.06625,0.58,0.0,0.04327585517103421,0.006849369873974795,0.047017403480696135,0.0035747149429885975,0.0012774422084416885,0.0024652530506101217,0.8184686611904796,0.0,0.5379764908188076,0.02909117374410119
436.0,18.80538305186864,0.28510256765382186,6.27078015986312,32.442040216321125,2.562686294335702,0.15125,0.165,0.68375,0.0,0.005352070414082817,0.008977395479095821,0.04811502300460092,0.00042138427685537106,0.0015883088617723545,0.004216823364672935,0.6991834333647312,0.09723152805816752,0.5618049042711268,0.03909082226401877
437.0,13.626554794022798,0.2972899891449007,5.258836741741564,20.064074932168516,1.8119681095537599,0.3575,0.0575,0.585,0.0,0.03194478895779156,0.00970114022804561,0.053992598519703935,0.0027468493698739748,0.0011920926585317062,0.004671874374874975,0.8153022894873441,0.0,0.8097613044306082,0.03762842764651248
438.0,1.5308090370182459,0.669481772500475,7.701745476062945,91.686196685524,2.628891443141184,0.49625,0.1875,0.31625,0.0,0.01813382676535307,0.009251050210042008,0.026422284456891376,0.007998679735947188,0.0012101340268053612,0.001677375475095019,0.8051709715299842,0.01144420218597603,0.7862612543139986,0.03420951520624624
439.0,2.2978989532117917,0.2100865900946825,2.775209729666754,36.11771612745297,4.167787623134804,0.4125,0.28125,0.30625,0.0,0.018437687537507505,0.005950990198039609,0.022975995199039808,0.007347549509901979,0.0004114565313062613,0.004565633126625325,0.8972358122566539,0.04444843611355658,0.8114822907758291,0.01573506223183409
440.0,18.712783964104574,0.30920705848846375,7.570398166251189,59.67963865997362,1.133728338630895,0.1325,0.2775,0.59,0.0,0.021152830566113227,0.008620924184836967,0.008270254050810161,0.006097379475895178,0.0009186965393078616,0.0012533506701340267,0.04730189294516105,0.0,0.7706330767672998,0.016104343049357477
441.0,0.7423207398828873,0.4025356622774967,2.1079385892517166,65.52144185022782,0.4108724271787903,0.1175,0.42375,0.45875,0.0,0.04569693938787758,0.008953990798159634,0.03011642328465693,0.0077140428085617115,0.0017479055811162234,0.00037709541908381673,0.7851441894154818,0.0963463749403718,0.6805856263868303,0.016278064982589446
442.0,1.7824007672583397,0.24578049485832976,7.50640136365884,1.3425374811568618,4.429522940873506,0.3375,0.24625,0.41625,0.0,0.009547309461892379,0.0091124224844969,0.017074814962992596,0.004054690938187637,0.0012427472694538908,0.0023279855971194236,0.41144467290916176,0.05198687156879009,0.6484406507729276,0.039822599609953914
443.0,10.43904968015099,0.3246928849791951,8.048391137013674,83.00692891922661,1.0946785613046277,0.5125,0.21,0.2775,0.0,0.04201140228045609,0.0031100220044008803,0.0361002200440088,0.004344908981796358,0.00036010802160432086,0.0006384676935387078,0.8318421107602332,0.0,0.6681911869700576,0.031245778746286028
444.0,2.1737870143945095,0.3118824775114276,7.5226032045262485,16.27606102030676,6.330522883545493,0.785,0.05,0.165,0.0,0.02371114222844569,0.004012002400480096,0.032111022204440884,0.003931906381276255,0.0009402074014802961,0.00380878175635127,0.7470151928645954,0.06227628829857179,0.8770004442674413,0.016994216541124978
445.0,17.209867711919074,0.437274797897245,2.8663324329433864,54.50905754506075,3.3389554791250258,0.34375,0.38125,0.275,0.0,0.017437887577515507,0.00890358071614323,0.026280656131226245,0.0022910582116423286,0.0008125300260052011,0.0025874774954990996,0.8693680438055744,0.0,0.8348817963130009,0.016957238776317957
446.0,12.561144328745456,0.3700640625120879,7.615471922671965,16.09638222971377,4.446244655186937,0.3225,0.35625,0.32125,0.0,0.007302660532106422,0.008894578915783158,0.05740348069613922,0.002566393278655731,0.0003205557911582317,0.0020619123824764953,0.28555301653729886,0.01792218389544915,0.6836051512082487,0.009120644779232806
447.0,2.0432679910738814,0.365736613910442,5.348335570180662,66.68185089010154,1.717953383168476,0.31375,0.13,0.55625,0.0,0.019633526705341072,0.00853090618123625,0.03159171834366873,0.008854450890178035,0.00020814418883776756,0.00454870974194839,0.428116973193743,0.03171140414227865,0.6411501633050417,0.018101437676951927
448.0,6.773453242001348,0.38116566300788657,2.23236597905269,95.31190359042888,5.652739863654325,0.56375,0.15375,0.2825,0.0,0.021574314862972597,0.008021404280856171,0.044456291258251644,0.0051746349269853964,0.001254543548709742,0.004754610922184437,0.21221490196105156,0.036864898708696615,0.8029456852466024,0.031053875329014498
449.0,17.948403919487973,0.30847355265644105,6.872171969632124,67.02253925655046,1.1979540593803675,0.46625,0.21625,0.3175,0.0,0.015957791558311663,0.006464092818563714,0.02842868573714743,0.006097379475895178,0.0005273376275255051,0.003386637327465493,0.5352310397382162,0.07489560389084682,0.5167449989032162,0.025304654579989025
450.0,9.702242066601942,0.5273646675109868,7.156434932847722,0.6077500479108371,4.593163187545789,0.41375,0.34625,0.24,0.0,0.0444618923784757,0.007978195639127827,0.01713382676535307,0.006264812962592518,5.9649849969994e-05,0.003109281856371274,0.9305174367944843,0.04383082211288109,0.8441134933058516,0.02340850430850734
451.0,6.633813357947126,0.25312719211463797,4.281086261512811,41.885377811904796,4.811302045928524,0.33,0.11125,0.55875,0.0,0.02946489297859572,0.008952190438087617,0.025135827165433083,0.0021310662132426484,0.0009402074014802961,0.003487237447489498,0.5472034318209542,0.0,0.6982027004887605,0.009837072909468312
452.0,10.961843111030202,0.525520710094106,2.7642508276040525,60.05035896679264,3.7977538792930448,0.6125,0.2525,0.135,0.0,0.025622524504900983,0.009207841568313665,0.03754010802160432,0.006994078815763151,0.0011490709341868376,0.002828165633126625,0.4734721071578475,0.03514319128790288,0.7655430766362852,0.010770072801123251
453.0,5.66305104233027,0.5298431561499428,3.2285634851365175,34.11031000450438,7.225828273177002,0.135,0.25,0.615,0.0,0.04847089417883577,0.009191638327665536,0.0333384676935387,0.00298497699539908,0.0018131320664132827,0.0032615923184636927,0.897236887835381,0.0,0.5141358226163185,0.024365038374064354
454.0,8.628637599365085,0.40203788403543717,8.136681008271715,0.5137640444810474,1.577772356821501,0.59625,0.2025,0.20125,0.0,0.03181736347269454,0.008916183236647331,0.020568313662732544,0.0030500900180036004,0.0008486127625525105,0.004164172834566914,0.3669773714221701,0.018214012333505093,0.7038962673633009,0.012953609147887655
455.0,8.491187152265102,0.5743297392373228,6.45203227792376,24.44379769196602,4.825832848430227,0.23625,0.08875,0.675,0.0,0.01692818563712743,0.007972794558911783,0.0034076815363072613,0.00692896579315863,0.000684852650530106,0.000824624924984997,0.5034031446350549,0.08543136554658684,0.5266109772919794,0.03150416722162724
456.0,6.050833693136124,0.5870987929948959,3.5534726581093805,42.33863625512055,2.738799335950323,0.25375,0.57875,0.1675,0.0,0.020094218843768757,0.006986197239447891,0.04786717343468693,0.0027635927185437085,0.0013058920584116825,0.0047273454690938185,0.37250143139948255,0.0,0.7869925757387136,0.02744635971634502
457.0,6.118507706768669,0.38676896499056723,3.7255459608665547,45.43450933776927,5.879789314498537,0.36,0.52125,0.11875,0.0,0.040227445489097825,0.005641328265653132,0.03903900780156031,0.003232406481296259,0.0003330459691938388,0.0030180836167233447,0.3798372819129696,0.0,0.8904274152284894,0.02003076404517381
458.0,9.561976830084877,0.34233148462889573,4.549529793809924,31.669271965728218,3.227567122849472,0.535,0.24125,0.22375,0.0,0.016898779755951193,0.009972994598919784,0.047017403480696135,0.005360672134426885,0.002220450650130026,0.004152890578115623,0.1622120553139906,0.013412787832442395,0.780150117769288,0.017918071954431396
459.0,14.817215968440788,0.49188958835578384,6.544571060806605,11.793031676082936,7.411807471571863,0.49375,0.255,0.25125,0.0,0.03586557311462293,0.003488097619523905,0.02253930786157231,0.0031951990398079613,0.0001352848169633927,0.004956751350270054,0.655342488135823,0.0,0.8196163891764365,0.010682446603095266
460.0,6.307896385811134,0.32426054915988756,7.652459822260785,90.08378862038168,1.7674264823218666,0.58625,0.1025,0.31125,0.0,0.0337875575115023,0.006321864372874576,0.024817163432686536,0.0037179635927185434,0.0005696654530906182,0.0033424484896979394,0.43914356253705955,0.0,0.6569654916332311,0.016912046857330526
461.0,5.4366781129499,0.5293949942770084,3.383732787217822,24.743084350146773,2.2224412274642824,0.15125,0.66375,0.185,0.0,0.014565913182636527,0.00609861972394479,0.0339875975195039,0.0073642928585717134,0.0008333469893978796,0.0014771154230846168,0.4216534038965949,0.06842380494751137,0.8194096966953608,0.01673720723955399
462.0,8.935116265885302,0.5573753113445516,3.070992019716445,23.61045654863578,3.5441556561478476,0.15375,0.76125,0.085,0.0,0.011880176035207041,0.005580116023204642,0.04005401080216043,0.006649909981996398,0.0006633417883576716,0.0017939587917583516,0.034598575696636776,0.0,0.5866327443216298,0.02912236706876141
463.0,8.560293965937108,0.5999926354331885,3.031236851269667,3.383059605447984,3.914337006116585,0.33625,0.1675,0.49625,0.0,0.012615323064612924,0.004048009601920385,0.03962912582516503,0.004361652330466093,0.0008250202040408082,0.002736027205441088,0.4282522289450732,0.0654186459320394,0.6640781683024514,0.03902990435564384
464.0,10.631543798292167,0.29738012141558456,6.540768566183691,28.922212081075475,3.6197992463183346,0.22625,0.30625,0.4675,0.0,0.022270254050810165,0.00739487897579516,0.020698139627925584,0.008032166433286657,0.0018020296859371874,0.0018014802960592117,0.28568981913658625,0.0,0.6381797874974681,0.025143598784732733
465.0,18.24035138264448,0.31602680885731754,2.1831881021129713,21.790591369099207,0.11535377768786455,0.31625,0.565,0.11875,0.0,0.020927385477095422,0.008017803560712144,0.028900780156031203,0.00639131826365273,0.0003712104020804161,0.0037730546109221844,0.3627804046437798,0.0,0.7281771597902087,0.011810530990538533
466.0,5.785167338085246,0.5996004693429602,3.879770071105508,85.52613046860482,7.276406347037456,0.41125,0.41625,0.1725,0.0,0.03168993798759752,0.008466093218643729,0.03660772154430886,0.007219183836767352,0.0009513097819563914,0.004115283056611322,0.17471736389293877,0.0,0.872842194229559,0.028884976140364872
467.0,2.068050429351621,0.48163327511757364,5.184936430543605,43.75213834330281,7.206719117426025,0.66375,0.2475,0.08875,0.0,0.012968193638727747,0.007121224244848971,0.016425685137027402,0.004430486097219443,0.001423854850970194,0.0016068613722744548,0.06895598693059088,0.07239211893242099,0.5780259530258145,0.0179174536533645
468.0,10.407170255979143,0.37250848282107174,6.138771289242623,1.1085463274295253,5.853968921913489,0.46,0.4775,0.0625,0.0,0.032581916383276656,0.007355271054210843,0.014938587717543507,0.008575395079015802,0.0015945539507901583,0.0015560912182436485,0.16377825495666037,0.06572578109621839,0.5767677261043738,0.02117969470489435
469.0,16.055862855189748,0.3096636488720908,6.274430679558936,92.62972837817807,3.9861064921868974,0.12375,0.61625,0.26,0.0,0.04142328465693139,0.005869973994798961,0.029738747749549908,0.00432258451690338,0.0008604090418083617,0.0007710342068413682,0.38219467631642634,0.06124532570890105,0.5988360918729378,0.027478855022051205
470.0,5.011507010110041,0.44788136291147473,4.336491232640402,89.24907824412517,3.2380864462359704,0.20625,0.16875,0.625,0.0,0.03139587917583517,0.008872974594918984,0.01296759351870374,0.008716783356671334,0.0009686572514502901,0.0020995199039807962,0.9563730420602239,0.0,0.8096463914637896,0.012367292380026372
471.0,14.437779600491682,0.684199692114843,3.841631588943283,20.966469384556596,1.5230877459548484,0.1275,0.60625,0.26625,0.0,0.02669093818763753,0.005909581916383277,0.05360312062412482,0.007328945789157831,0.001069966473294659,0.002885517103420684,0.740454579216688,0.07103146858664323,0.7320587736883514,0.016131537323994492
472.0,18.44259221666285,0.625888432908497,3.420383275055479,23.184801594600312,3.1378586938044277,0.4775,0.07375,0.44875,0.0,0.03712022404480896,0.009189837967593519,0.04654530906181236,0.007286157231446288,0.001811744268853771,0.004169813962792559,0.8753810021041719,0.0,0.5471045380655781,0.02028991949059856
473.0,9.452821265829224,0.35129382012668575,6.047898701317787,24.26052768463449,6.839228339558087,0.06375,0.10125,0.835,0.0,0.016908581716343272,0.008631726345269056,0.05813522704540908,0.003200780156031206,0.0003198618923784757,0.001333266653330666,0.5798731670251802,0.08567545471993152,0.8124538385068342,0.039103957853557435
474.0,13.932737098132472,0.5963540271214626,7.7054223078177655,76.54275464560415,5.48874598245283,0.15125,0.47,0.37875,0.0,0.027896579315863177,0.006208441688337668,0.02148889777955591,0.0072322064412882565,0.00024630862172434485,0.0007136827365473095,0.3206107357099175,0.03071399136057401,0.8587233777541631,0.03538085817257042
475.0,18.371889582746938,0.6620645939526273,4.740952521082264,55.21235357397412,7.461122447759278,0.0775,0.1675,0.755,0.0,0.024681536307261456,0.008223044608921785,0.038342668533706735,0.002088277655531106,0.0007223231846369275,0.004588197639527905,0.6524857859150875,0.0,0.8160402074882545,0.026911806834173616
476.0,1.5355576819131254,0.4912542008655675,4.350252667078415,67.65865535904392,6.8273312860012885,0.715,0.15625,0.12875,0.0,0.0227995599119824,0.009537307461492301,0.016744348869773953,0.0019022404480896178,0.001426630446089218,0.0003874374874974995,0.9355430492273503,0.0,0.7858291056723645,0.010355694906027555
477.0,5.419749170587721,0.5082587009055468,6.005700658542655,75.78022306055034,3.1480002651222208,0.6275,0.1775,0.195,0.0,0.03646349269853971,0.005036407281456292,0.023672334466893378,0.003012882576515303,0.0008333469893978796,0.0006582116423284657,0.2722259971858808,0.01468491970348726,0.8354967095489638,0.03781606273323651
478.0,7.388085238014064,0.6529751607283858,7.315978812573879,14.08566320229896,6.313440280038316,0.06125,0.52625,0.4125,0.0,0.027720144028805765,0.005688137627525506,0.057297259451890376,0.006095519103820763,0.0002789218643728746,0.001856011202240448,0.9013558212729607,0.03827189455065155,0.6645700339026798,0.03456550231235365
479.0,10.611444127503562,0.31078604783710384,6.718216360835364,15.736017423118692,0.22527783116280287,0.30125,0.425,0.27375,0.0,0.02583816763352671,0.006147229445889179,0.04331146229245849,0.002171994398879776,0.0012219303060612124,0.0013614722944588916,0.0463927121087837,0.08206219482282845,0.6601616658926728,0.03759731405517987
480.0,11.800342789479826,0.3702856243283963,3.3628555165337906,75.23800963225027,6.620464618059387,0.16875,0.36625,0.465,0.0,0.030102020404080818,0.009306861372274457,0.021984596919383877,0.00047533506701340265,0.000587012922584517,0.002650470094018804,0.9942012197651999,0.0508318274456695,0.7974163509881145,0.015544798854029703
481.0,7.170336355768128,0.4398175079701292,7.380134430503506,52.54282035690242,6.909001489823469,0.79,0.0675,0.1425,0.0,0.026651730346069217,0.007105021004200841,0.0411752350470094,0.0027170834166833366,0.0011809902780556113,0.0015307061412282456,0.54326788264888,0.042915058632426506,0.574303778664087,0.025879211119602688
482.0,6.759089009077479,0.3997542633552964,7.964083606206499,34.5703804498417,5.112858297867326,0.235,0.2325,0.5325,0.0,0.018486697339467895,0.00981996399279856,0.012235847169433885,0.007550330066013202,0.0021850618123624727,0.0026194438887777553,0.8881237875287307,0.0,0.6491526536807959,0.010775679689765625
483.0,4.958777807877815,0.2916069576505819,5.653500748856842,75.83482600713441,7.151222261557786,0.28375,0.54375,0.1725,0.0,0.01723204640928186,0.006051810362072415,0.016579115823164632,0.0012678535707141428,0.00039480296059211847,0.0010107821564312863,0.7304520561779836,0.0,0.532656347558373,0.02594780831562138
484.0,7.343500423649794,0.4025188269745651,7.820976959907431,88.21474053090027,5.219811863878418,0.1475,0.2525,0.6,0.0,0.044187437487497504,0.008908981796359274,0.030022004400880174,0.0017292258451690337,0.002078895299059812,0.004704780956191238,0.700347563131416,0.0,0.7553935980701861,0.026861611217418424
