PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
289.0,11.337702988816215,0.4825946120116358,2.492284340230994,57.78719686641653,7.17544091948292,0.13375,0.6625,0.20375,0.0,0.012595719143828767,0.00639747949589918,0.01393538707741548,0.005542988597719543,0.0005675837567513503,0.0031750950190038004,0.0926832610752663,0.0,0.6172304691484602,0.02459133432175397
290.0,5.3442809893491106,0.5731798760548151,8.099270698016337,98.40379957996606,2.6398382361860393,0.3525,0.24875,0.39875,0.0,0.020603920784156834,0.0053316663332666535,0.008234846969393878,0.0047579115823164625,0.0013287907181436286,0.0010690738147629527,0.9870104484526402,0.022622467801122835,0.664128515176186,0.038748569020662316
291.0,7.495331156945256,0.3754245737839378,5.639373809989188,12.262507879314139,3.397600903455468,0.77375,0.095,0.13125,0.0,0.0364242848569714,0.00870734146829366,0.011787357471494297,0.006283416683336667,0.0007223231846369275,0.0015993398679735947,0.2320013806728065,0.0,0.6437686582253819,0.03864282448121515
292.0,3.838840794027803,0.4027547447445151,2.413107623493459,23.669119658766746,4.883252762177812,0.11125,0.35625,0.5325,0.0,0.027161432286457295,0.009184436887377478,0.027118623724744946,0.003626805361072214,0.0020303223844768954,0.00041846369273854767,0.05609270617083234,0.038293094287223425,0.6943197926199491,0.01710545904797374
293.0,15.985647236090106,0.6937317604821247,4.5642222019730445,78.24325446796703,7.370306932227519,0.065,0.73125,0.20375,0.0,0.03968833766753351,0.00541628325665133,0.03198119623924785,0.0025161632326465293,0.0010755176635327064,0.0021061012202440487,0.06702549988471712,0.06793512441341658,0.6029810854483052,0.01819399567892912
294.0,18.504573643370712,0.29077648577919496,5.934198263421995,95.6866473565923,3.688534105315412,0.18125,0.1375,0.68125,0.0,0.02557351470294059,0.007504700940188038,0.005449489897979595,0.0013180836167233448,0.0008694297259451891,0.0018804560912182436,0.7110007957888709,0.03673941901993077,0.784229494046514,0.03027336296191757
295.0,6.763406839055484,0.3587284136195671,4.985490836930378,58.73974158603888,4.399436871739838,0.47375,0.19875,0.3275,0.0,0.049686337267453494,0.008197839567913583,0.015469693938787756,0.005325325065013002,0.0015640224044808962,0.004650250050010002,0.9264826095302926,0.0,0.6220230053976844,0.038358680727292094
296.0,10.125972352060344,0.30475220952831605,2.2411858787145165,36.73472171283798,6.13446652603162,0.5825,0.07,0.3475,0.0,0.030209841968393682,0.009474294858971794,0.05069973994798959,0.005948549709941987,0.0017132106421284257,0.003911262252450491,0.6951354286693842,0.0,0.6986982833919047,0.013453496936669862
297.0,9.362911279126397,0.4473289888232206,7.9433755023301265,24.945638874749115,7.262716986761851,0.19875,0.6275,0.17375,0.0,0.026583116623324667,0.009983796759351873,0.024569313862772554,0.006657351470294058,0.0008964917783556712,0.0017375475095019002,0.396513051703657,0.06942082228001946,0.717690519814319,0.0093331298076336
298.0,16.84334222179741,0.38698203962628264,6.174470653463912,64.2668249260212,1.8185037985759969,0.495,0.33625,0.16875,0.0,0.026975195039007804,0.0030920184036807366,0.056128825765153025,0.005675075015003,0.0004634989397879576,0.001783616723344669,0.6749636986774272,0.06403088954329976,0.7833461381609914,0.010181527192171774
299.0,9.349012433201104,0.24119097269678774,2.581706204829947,64.36322006228973,4.8310397943213355,0.1325,0.10125,0.76625,0.0,0.03831606321264253,0.004424284856971395,0.028936187237447487,0.005976455291058211,0.0010692725745149031,0.0016303660732146427,0.2708652182505319,0.0,0.7367555404190232,0.03854724095894875
300.0,15.97174032165037,0.2544344064570756,5.946356354869804,46.206357004049856,7.5673482851795395,0.6375,0.075,0.2875,0.0,0.03386597319463893,0.008156431286257253,0.03480196039207841,0.0077363672734546895,0.0018436636127225447,0.0015401080216043209,0.06658480451661307,0.0,0.7689433527102061,0.027252469441076115
301.0,0.6450553639855322,0.4429339202616077,4.227913668741907,78.76734580437501,7.631973709589635,0.655,0.10375,0.24125,0.0,0.025994998999799963,0.007018603720744149,0.04692298459691938,0.004979295859171833,0.001470346069213843,0.0040710942188437686,0.955256045053316,0.0,0.6665442058834328,0.018014275872351042
302.0,12.251731549612547,0.6254968456115446,6.893545690413031,72.02091592008652,2.766931490923854,0.5225,0.40375,0.07375,0.0,0.022740748149629928,0.003443088617723545,0.04147029405881176,0.008201460292058411,0.00032333138627725546,0.0006459891978395679,0.8341220222889665,0.03521234716946326,0.5251410457460536,0.03480738524160736
303.0,7.382797451807844,0.6611586793099646,5.91276143499287,6.500871243566518,3.1899569737106295,0.5625,0.17,0.2675,0.0,0.04118803760752151,0.004793358671734348,0.008789557911582317,0.002696619323864773,0.0010658030806161233,0.002872354470894179,0.8683919464898209,0.09919927643244322,0.8830338274985094,0.02552354199620678
304.0,13.880965241824185,0.45478727455002016,5.99236408827898,83.0400941282403,4.916667829374199,0.3775,0.5075,0.115,0.0,0.012282056411282258,0.004332466493298661,0.026233446689337865,0.004285377075415082,0.0008805321064212843,0.0013163432686537308,0.9974166748530559,0.04302649632737413,0.5701179065858203,0.03561514995501993
305.0,14.174555637938145,0.37116854406817434,6.183894958547138,66.79010451443,2.312334500485533,0.15,0.10625,0.74375,0.0,0.038982596519303865,0.008878375675135029,0.010064212842568514,0.009486977395479096,0.0010373532306461293,0.0010314662932586517,0.4256165151905751,0.02880566153821132,0.5433929930625111,0.03346612318736826
306.0,10.378339953867112,0.4043999656332814,3.8468773667617664,79.6335650477126,3.9129694546172384,0.165,0.6975,0.1375,0.0,0.022378075615123026,0.008386877375475096,0.01873894778955791,0.00830378075615123,0.0016972509701940388,0.0013661732346469293,0.4868476774408648,0.0,0.78118375893483,0.01406145321047694
307.0,7.761009598453639,0.4781847352262967,6.201583614143424,43.320172613320295,6.497736524569649,0.06,0.20875,0.73125,0.0,0.03619883976795359,0.006298459691938389,0.056058011602320455,0.007550330066013202,5.271086217243449e-05,0.0016548109621924384,0.9357498602461003,0.0,0.5703341997607476,0.017878599386167357
308.0,1.3970609861880696,0.6351640164447094,2.353174425682527,28.75447398865924,4.00285443507457,0.0575,0.8925,0.05,0.0,0.027259451890378077,0.008354470894178838,0.04393698739747949,0.00448629725945189,8.671190238047609e-05,0.004835467093418684,0.37203466383340345,0.027607181660771328,0.5277815457207353,0.03328704516040026
309.0,7.594635952414905,0.49390889209688416,3.5487856206358517,27.778549295487263,1.4346556529716923,0.165,0.12625,0.70875,0.0,0.010390278055611123,0.006235447089417884,0.015575915183036606,0.006867573514702939,0.001185847569513903,0.0031722744548909783,0.7728926827701588,0.022846660834388938,0.8307696594549145,0.01916494621863408
310.0,10.81874500893776,0.47013123118992184,4.9073457421488085,32.104337887312326,1.8508361040537646,0.745,0.17875,0.07625,0.0,0.005528505701140229,0.008007001400280057,0.049177235447089414,0.0004939387877575515,0.00011724344868973795,0.0016877175435087016,0.4558208011196303,0.0,0.5179445373726634,0.03652623752159544
311.0,0.8576620531735677,0.5880245214801241,4.409495404606471,55.08210038880008,4.288350124609217,0.07375,0.54,0.38625,0.0,0.020349069813962794,0.009510302060412083,0.0555387077415483,0.007029425885177035,0.000244920824164833,0.0034853570714142826,0.15811532468226366,0.0,0.85409497720858,0.017412547712364845
312.0,16.849961001212414,0.5832818042820257,2.978899856796464,17.806842913053977,7.67006372116806,0.4325,0.32625,0.24125,0.0,0.005655931186237248,0.009603920784156832,0.05039287857571514,0.0008120624124824964,0.000913145349069814,0.002575255051010202,0.03779484998890758,0.0,0.5869311204076972,0.026902569440447693
313.0,4.360139949993314,0.4165690584120004,4.215816668895005,58.419240733736046,5.652731980031582,0.23625,0.245,0.51875,0.0,0.04837287457491499,0.008592118423684738,0.055408881776355265,0.0017775955191038208,0.0012496862572514505,0.002431406281256251,0.21405812625973708,0.0,0.8930491553586345,0.031565304037813824
314.0,15.936599628369342,0.3071756910541844,2.7393005667299963,43.8690682117868,1.0097501890586835,0.265,0.09625,0.63875,0.0,0.018241648329665936,0.007969193838767754,0.03435347069413883,0.008309361872374474,0.0017014143628725745,0.0013370274054810961,0.5501778811467601,0.07763414829761683,0.7212296393642827,0.018939316554243982
315.0,4.507129906799708,0.2329525482847704,2.6701299679973536,20.207949568445382,3.323222978841173,0.30375,0.60875,0.0875,0.0,0.0465497099419884,0.006991598319663933,0.04512902580516103,0.0053718343668733735,0.0012101340268053612,0.001304120824164833,0.009318153267213473,0.0,0.757692361095299,0.024318163767570886
316.0,2.6523099366543734,0.414302176224695,7.555751264705606,3.0991150911111616,2.6068168904992377,0.20875,0.64875,0.1425,0.0,0.015761752350470094,0.008876575315063015,0.037115223044608917,0.0015301660332066413,0.001082456651330266,0.0037448489697939585,0.3487609227454631,0.0,0.7121378950549642,0.02254040132926399
317.0,16.188146949485336,0.3822447391157968,4.2427122232857215,89.96986272926567,8.170605284581313,0.6725,0.15375,0.17375,0.0,0.04131546309261853,0.0032810562112422486,0.056152430486097214,0.0032882176435287055,0.00014430550110022006,0.002732266453290658,0.3444888672328525,0.0,0.5464078673653295,0.027223983818375153
318.0,16.039077422476673,0.5557217446707157,7.084373830984102,36.56075532721033,5.802208648735639,0.21125,0.06875,0.72,0.0,0.0023330666133226648,0.0023322664532906584,0.015870974194838967,0.0011599519903980795,0.0003517812362472495,0.004059811962392478,0.31866992142847667,0.0,0.6255254461973643,0.039284985777673316
319.0,10.96129516269439,0.39421574274952786,7.236935817555872,23.402229593409547,1.3274919214984697,0.11625,0.5575,0.32625,0.0,0.03134686937387478,0.0042694538907781555,0.04219023804760952,0.004828605721144228,0.0006744441688337668,0.0019302860572114422,0.9496460355376168,0.08326308873645555,0.5665472526594876,0.031762575827388013
320.0,0.6570412971006088,0.6157684164154553,6.155948213728631,74.04502793770277,2.016550940059527,0.0675,0.63875,0.29375,0.0,0.006440088017603521,0.007357071414282858,0.015375275055011,0.001959911982396479,0.0008777565113022606,0.0030538107621524303,0.2206445847464157,0.09437702468240612,0.7136470922740634,0.011276431275106157
321.0,5.031414129338787,0.310918525107953,5.795691895885832,60.86694905792531,2.9272906689018585,0.69,0.2225,0.0875,0.0,0.039717743548709744,0.005427085417083417,0.054205041008201636,0.002679875975195039,0.0003170862972594519,0.004600420084016803,0.3109088279252023,0.054640580149532145,0.555297024404584,0.013253052753666447
322.0,8.97791303035293,0.49434351512680336,3.630315142827566,89.69714040268778,1.8960462455070242,0.05,0.42625,0.52375,0.0,0.02284856971394279,0.008615523104620926,0.01996639327865573,0.00439885977195439,0.00044129417883576717,0.001571134226845369,0.9493475675477087,0.05645457535104777,0.6493989460148017,0.011557709501883812
323.0,6.376837178789028,0.3240939426677992,2.9877734630436414,60.92959990089521,2.9343163742429064,0.615,0.32625,0.05875,0.0,0.023348469693938792,0.008158231646329266,0.03291358271654331,0.009068393678735747,0.0013662612522504503,0.004841108221644329,0.8863421989798289,0.012848456640610477,0.5492401509359914,0.015213647598878907
324.0,10.019446129297263,0.4862302629024389,4.389180493715438,68.24799755689013,1.9514131446506207,0.25,0.10125,0.64875,0.0,0.021260652130426088,0.0066027205441088225,0.05472434486897379,0.004834186837367473,0.0008534700540108022,0.0013483096619323863,0.12265393752467223,0.0,0.8601628973635348,0.024264654205635235
325.0,6.424893960114627,0.3821666019155965,6.487670506129214,11.18229595711914,2.581725594524907,0.15,0.06125,0.78875,0.0,0.01722224444888978,0.0034304860972194443,0.00880136027205441,0.006767113422684536,0.0004537843568713743,0.0025348269653930784,0.9413947199281372,0.0,0.8093507323828136,0.025626597488676017
326.0,1.1888926904813153,0.4489928791917551,5.043196597289616,58.6096990065338,6.9737570079509945,0.10375,0.4875,0.40875,0.0,0.01609501900380076,0.007141028205641129,0.047088217643528704,0.004348629725945188,0.0014189975595119025,0.0027980796159231846,0.4947118541359629,0.0,0.6668016595622469,0.014241444393984292
327.0,18.317252666318637,0.27187759659496363,4.6370172750683745,16.66507582829634,8.280039903428623,0.5775,0.34875,0.07375,0.0,0.030366673334666937,0.009627325465093019,0.038094818963792756,0.0012343668733746749,0.0019706470894178835,0.001956611322264453,0.42821967958449514,0.054969965907315683,0.5735552862177221,0.029149113515530387
328.0,0.6176246873946323,0.2114651296085902,2.310647917915469,69.80363589115201,1.3454123918894947,0.37625,0.27125,0.3525,0.0,0.02318183636727346,0.008001600320064015,0.04930706141228245,0.0008957791558311662,0.0015161433886777356,0.004194258851770354,0.9138853371138744,0.0,0.5831702384441855,0.010214746547947942
329.0,2.201427316349184,0.5987864518809367,7.309146936480429,30.080818337965454,4.127374044812007,0.33875,0.1525,0.50875,0.0,0.014879575915183036,0.009483296659331869,0.041139827965593116,0.0016231846369273854,0.0004128443288657732,0.0032418483696739346,0.4562955667862425,0.0,0.5602743981259597,0.015329388976669422
330.0,15.082264703547741,0.4602281748732186,5.553973589374099,15.68207800871922,1.1852817630819819,0.52,0.17375,0.30625,0.0,0.019751150230046012,0.009200640128025607,0.04549489897979595,0.0028789357871574313,0.0010928651330266055,0.004993418683736747,0.18555216397059718,0.0746145463407343,0.8006454913729493,0.013094632474691548
331.0,7.995219281801457,0.5420221819386106,5.503780569740494,19.50699706706116,3.486648414714486,0.195,0.60125,0.20375,0.0,0.02118223644728946,0.007699139827965594,0.01711022204440888,0.0054146229245849165,0.000415619923984797,0.0017544708941788357,0.333602801886329,0.09066154230750012,0.776145028596103,0.03236914177102313
332.0,2.1503121802736307,0.32694954536234244,3.089814594871386,34.44880649921563,4.730057226217531,0.1125,0.6475,0.24,0.0,0.048500300060012005,0.007913382676535307,0.056246849369873966,0.0038165633126625324,0.000940901300260052,0.0037213442688537705,0.25999167041480686,0.0,0.7689670997441913,0.009762157108830816
333.0,15.46195635929726,0.5907937391924064,7.473477809191863,19.280158232084705,3.1899569737106295,0.71875,0.215,0.06625,0.0,0.04457951590318064,0.008881976395279056,0.03381056211242248,0.008247969593918783,0.0006251773554710943,0.0006318863772754551,0.014773032237164033,0.0,0.5726704255584444,0.03987831920814389
334.0,11.33005944361135,0.24654359766207712,3.1268483223365937,68.76139416313889,8.239842642252711,0.6375,0.1175,0.245,0.0,0.02817103420684137,0.0025537107421484302,0.04658071614322864,0.00409747949589918,0.0004780708141628326,0.0021211442288457693,0.2627919240420797,0.021101783834422714,0.7326543057201222,0.02399731598259163
335.0,17.127566997247516,0.45639656557630043,3.6302927833253884,14.59410899618723,2.2576364323710703,0.3475,0.26375,0.38875,0.0,0.014066013202640528,0.0064748949789957995,0.04887037407481496,0.005423924784956991,0.0015258579715943191,0.0010117223444688938,0.8572552530261504,0.0,0.5455160100251292,0.02985344854273813
336.0,16.85051733348124,0.5293453231854253,6.671399384302539,18.328677944933585,1.219619475959523,0.1075,0.30125,0.59125,0.0,0.044422684536907384,0.005482896579315864,0.013357071414282856,0.0041625925185037,0.0008534700540108022,0.0013097619523904781,0.6157383245645677,0.0,0.8165553090868138,0.03983482794969029
337.0,14.889364956187118,0.3007319150762685,5.415431386577328,80.04811073504146,0.20466466352574253,0.7225,0.07375,0.20375,0.0,0.023956191238247652,0.008219443888777756,0.025867573514702938,0.0033570514102820564,0.001038741028205641,0.0007371874374874974,0.04365341108213052,0.07855737780702807,0.5486832016653893,0.02372116213444424
338.0,6.536324401575636,0.6457024989081467,5.7609705130685525,67.55015375026524,0.7632361948340372,0.3175,0.32875,0.35375,0.0,0.02484816963392679,0.009267253450690138,0.014796959391878375,0.006298299659931985,0.0020011786357271456,0.004135967193438688,0.9288991615675897,0.05781726394195594,0.5891871420350914,0.015735287332394217
339.0,6.5468872917045,0.688796680900032,3.92557045391669,49.42923677619852,4.2357549762103845,0.80625,0.12,0.07375,0.0,0.03470894178835768,0.005031006201240249,0.014855971194238846,0.002119903980796159,0.00041978331666333267,0.0003188037607521504,0.31927136261840905,0.0,0.658370036090627,0.010625357285018594
340.0,17.0848061502953,0.6348721457232256,2.1236452714629293,66.44772389468045,1.557855912418657,0.36125,0.46125,0.1775,0.0,0.024191438287657536,0.007708141628325666,0.026257051410282055,0.006253650730146028,0.001624391598319664,0.00314500900180036,0.8951545149628366,0.0787454275057115,0.724326744215638,0.010920358733017669
341.0,13.627669487557034,0.25491833359057464,4.996608642560846,7.506668594105906,7.581286954340761,0.61875,0.3025,0.07875,0.0,0.022652530506101224,0.006770154030806162,0.047253450690138026,0.008041468293658732,0.0010692725745149031,0.0021756751350270054,0.20207380105133166,0.0,0.7117937405704831,0.013657348094832635
342.0,4.379569671276088,0.281650751663388,2.057109126867393,82.12774716852195,2.691625334913397,0.36,0.53125,0.10875,0.0,0.03187617523504701,0.007367873574714944,0.03424724944988997,0.004530946189237847,0.0016403512702540509,0.004480076015203041,0.07553760281120965,0.09082602922815523,0.716500883130878,0.017497883377247496
343.0,10.630715818083596,0.2725658620338091,4.083793776010953,89.04415243496925,5.58746406617693,0.58875,0.20125,0.21,0.0,0.023828765753150634,0.0073480696139227855,0.04981456291258251,0.005885297059411882,0.0012663398279655932,0.00291748349669934,0.6391885127984833,0.0,0.6130910409276976,0.012931537243846946
344.0,1.841268980996687,0.5749044055107292,3.360881599256593,17.309587341194128,7.085878759392194,0.09625,0.3975,0.50625,0.0,0.04846109221844369,0.009530106021204243,0.03332666533306661,0.0038891178235647126,0.0019831372674534906,0.004039127825565113,0.8020255466861533,0.0,0.5982803580803594,0.039161465826708354
345.0,7.955496144360549,0.3105652580603932,7.8332839257554205,83.53836630806694,0.36968905284831993,0.155,0.4575,0.3875,0.0,0.0371496299259852,0.004247849569913984,0.04165913182636527,0.0010241448289657932,0.0006265651530306061,0.0017018203640728144,0.16644453138525844,0.0,0.8554878805332847,0.012829522486615638
346.0,11.416530334873698,0.33899472539578246,2.5274711119058955,27.61798066345415,1.7033886583698965,0.23375,0.5775,0.18875,0.0,0.046647729545909185,0.009776755351070216,0.01398259651930386,0.004201660332066413,0.0019165229845969196,0.0030519303860772153,0.8398387088938992,0.0,0.6062232545944963,0.031577313711760494
347.0,8.677717719020494,0.32578400652126405,7.927534551695518,1.8321408799000305,7.459021343562841,0.185,0.36,0.455,0.0,0.01646749349869974,0.009211442288457692,0.04270954190838167,0.0021310662132426484,0.001126866173234647,0.00431742348469694,0.8820114237483531,0.030327545431204986,0.8988164025967698,0.02895410376988223
348.0,7.7338643897213,0.4012695652540741,6.621767607912462,47.73939606074655,4.750775414667682,0.36125,0.49125,0.1475,0.0,0.012781956391278257,0.009098019603920784,0.05431126225245048,0.005792278455691137,0.000757018123624725,0.0025630326065213043,0.8126376570665413,0.0,0.8361221313394013,0.016107960978628322
349.0,12.797118298973338,0.6444188103724924,4.863427820193325,74.32376108699708,1.4515831998714328,0.12875,0.465,0.40625,0.0,0.025279455891178238,0.008462492498499702,0.04767833566713342,0.005230446089217843,0.0018880731346269256,0.00465495099019804,0.9329929596338197,0.0,0.8477039296455641,0.024253938947886883
350.0,13.078836947796857,0.6242468764524967,7.43471665418706,61.10690406183827,2.5317587968839055,0.87125,0.06125,0.0675,0.0,0.02681836367273455,0.00977855571114223,0.051160032006401276,0.0015301660332066413,0.00019357231446289258,0.0006779555911182236,0.58822396923744,0.0,0.6505134163964921,0.016872048862862137
351.0,11.09475262596397,0.5462335800733267,5.8192098882252505,51.16375268357727,5.736638482170502,0.18875,0.29125,0.52,0.0,0.011566513302660533,0.006190438087617524,0.0023336667333466693,0.0014762152430486098,0.00122401200240048,0.000496499299859972,0.13378960448980692,0.0193039443809886,0.8366591365323364,0.009736488434267276
352.0,11.49888518546013,0.39554283275874225,3.5736884597897154,14.824869849495936,2.198503613529395,0.17125,0.37625,0.4525,0.0,0.028945389077815565,0.008984596919383879,0.02386117223444689,0.005276955391078215,0.000543991198239648,0.0020985797159431886,0.5787834446461387,0.0,0.613172849207955,0.027502187620377226
353.0,13.69120039386102,0.6492156307125803,7.003620306516898,65.66658762198932,0.3412611486553617,0.25875,0.25875,0.4825,0.0,0.03956091218243649,0.009258251650330066,0.04689937987597519,0.008590278055611121,0.0015043471094218844,0.0030143228645729144,0.10195806460223282,0.0,0.7916408699104196,0.02055455628392522
354.0,18.68054826110379,0.28238548195432245,8.080734753562682,13.767206177454089,4.992463673271369,0.06125,0.6925,0.24625,0.0,0.011909581916383277,0.006311062212442489,0.03540388077615523,0.006815483096619323,0.0006217078615723145,0.0017309661932386475,0.11216086522740946,0.0,0.5699862405900452,0.03003223865525119
355.0,15.843663925882169,0.5790947175261424,2.9980304361429186,80.19039319684008,2.8472262115815883,0.12625,0.4175,0.45625,0.0,0.005126625325065013,0.009872174434886978,0.024297859571914382,0.0020138627725545108,0.0007965703540708143,0.002984236847369474,0.9826887502953229,0.018262168742446527,0.6649827512386149,0.011782164287176128
356.0,11.482874722480537,0.43834273656755507,7.967727221010374,73.34173730792944,5.581503814329132,0.155,0.23125,0.61375,0.0,0.01536967393478696,0.005430686137227446,0.023448089617923582,0.009410702140428086,0.00024700252050410083,0.002027125425085017,0.5980292638056004,0.0,0.6261514239351407,0.02880096881321039
357.0,0.41537131669192284,0.3546870837258528,3.8713571491680696,36.82982655914527,5.680510717423964,0.1675,0.35125,0.48125,0.0,0.03360132026405281,0.00928345669133827,0.02873554710942188,0.00409003800760152,0.0011275600720144028,0.0028902180436087216,0.2150890775785116,0.0,0.5580963006630096,0.03159635030475357
358.0,7.307096627327762,0.27078823432659077,5.683900574100159,88.47458862782156,0.5441972499022074,0.35625,0.58,0.06375,0.0,0.04192318463692739,0.009710142028405682,0.02774414882976595,0.0021440888177635523,0.0018603171834366875,0.00036299259851970393,0.3295785153228587,0.0,0.8507006022907823,0.018885842222504577
359.0,12.032182817392066,0.4668495352747862,6.103978986461993,76.70686345701927,7.105908413472352,0.72625,0.19625,0.0775,0.0,0.04994118823764753,0.008426485297059413,0.04134046809361872,0.003275195039007801,0.0010463739147829566,0.0009675335067013402,0.738415793630964,0.034733219689629134,0.5837211169060982,0.01261461576255022
360.0,8.474563668657705,0.2734744876611837,6.343636724536081,69.08832496849215,5.249148099551737,0.13625,0.05875,0.805,0.0,0.04966673334666934,0.007382276455291059,0.05804080816163232,0.006370854170834166,0.0004059053410682137,0.004134086817363472,0.12544463425560823,0.040378532170568096,0.6317338980633784,0.02854226924910725
361.0,6.230933119080765,0.3233461501089821,5.621882573316682,21.828894724543417,1.9781790984561158,0.675,0.1075,0.2175,0.0,0.020594118823764756,0.006917783556711343,0.009273454690938186,0.008633066613322663,0.0016750462092418486,0.0016557511502300459,0.6862231018560488,0.0,0.6219440095864746,0.03808953540967403
362.0,14.280880854321449,0.4980452691438442,5.896056946622555,97.44923468733293,7.880602741134041,0.05,0.055,0.895,0.0,0.040325465093018605,0.006280456091218244,0.008541708341668333,0.007913102620524104,0.0014481413082616523,0.0038106621324264854,0.658983443089697,0.0,0.747330257142404,0.03713934109250644
363.0,4.118188524007143,0.2133699232362784,6.907149274976562,87.98354518282332,7.573047558927337,0.33625,0.3125,0.35125,0.0,0.03207221444288858,0.0055135027005401085,0.009721944388877773,0.0016083016603320663,0.0013620978595719146,0.0017817363472694538,0.312307304348563,0.0,0.8647029462587335,0.02657128181308034
364.0,3.7006338149472087,0.25574002457734246,6.123409980984546,18.06645402259834,7.848704173954297,0.3725,0.1075,0.52,0.0,0.04560872174434887,0.008023204640928186,0.011622124424884975,0.004171894378875774,0.001752762872574515,0.0027623524704940986,0.4365639251477794,0.039039357627945664,0.6353087451594548,0.037884666012243336
365.0,10.891431756934345,0.2654763064476139,7.703117621577179,27.673294773533627,2.632818851141429,0.32,0.445,0.235,0.0,0.019339467893578717,0.0047177435487097425,0.02248029605921184,0.0066182836567313455,0.0003476178435687138,0.0005867573514702941,0.7327739252825745,0.07330379316794605,0.685751924696783,0.03249580829655725
366.0,5.823813535556236,0.5344373037271666,3.5367382064286956,50.51475865563478,8.332056921437966,0.095,0.5775,0.3275,0.0,0.030170634126825368,0.004872574514902981,0.04739507901580316,0.0025440688137627525,0.0010075155831166234,0.003953570714142829,0.21956619481340436,0.0,0.605083735671262,0.026950872030635814
367.0,12.261916862911912,0.2396063288938612,4.2535362863145005,99.92490337655173,6.630437626889217,0.15125,0.20375,0.645,0.0,0.013860172034406884,0.007222044408881777,0.051856371274254846,0.003124504900980196,0.0005655020604120824,0.004291098219643929,0.207173437357552,0.0,0.6723634611161544,0.034023789986638124
368.0,1.2230116054096691,0.47982491954622075,4.49710995240193,11.171706433022402,6.396354201182591,0.35375,0.24625,0.4,0.0,0.02927865573114623,0.005634126825365074,0.01617783556711342,0.005665773154630925,0.0001790004400880176,0.0034007401480296057,0.6763357180888012,0.03772569480522358,0.8795097036887304,0.02620513913013397
369.0,18.494576472064264,0.619503804330889,5.833063277149907,25.99696448388945,6.412973731557365,0.83625,0.065,0.09875,0.0,0.04557931586317264,0.007346269253850771,0.02472274454890978,0.006873154630926184,0.0014738155631126228,0.004265713142628525,0.8486672655410631,0.0,0.843951397028575,0.01396185629648105
370.0,11.984675789312952,0.5881001394543031,6.0904763571764535,38.66169904308581,1.6540026906169283,0.10625,0.61875,0.275,0.0,0.04484416883376676,0.008685737147429488,0.03801220244048809,0.0006967193438687737,0.00024283912782556514,0.0023430286057211443,0.1752702976460711,0.0,0.6083183286899774,0.009810164407061894
371.0,6.282795154700117,0.3983100569777369,6.663707639003655,56.48992017690582,7.629395137678297,0.11875,0.12,0.76125,0.0,0.013713142628525705,0.006422684536907382,0.00933246649329866,0.004359791958391678,0.00043019179835967195,0.0021380676135227044,0.10104096344864294,0.0,0.7997125565154708,0.019614085298087662
372.0,10.233137420974357,0.2765723021012972,3.0236146578383107,56.46523906834921,5.484541687297417,0.34625,0.145,0.50875,0.0,0.025896979395879177,0.00892338467693539,0.009320664132826565,0.0017682936587317462,0.0013891599119823968,0.0032042408481696336,0.2759877826349107,0.0,0.7832375271670868,0.010305093814644596
373.0,9.555018822723783,0.21929925637734105,4.875433821059298,37.40319918175471,0.4990473977515025,0.70875,0.15125,0.14,0.0,0.028024004800960196,0.008201440288057613,0.022952390478095618,0.00266499299859972,0.001539042048409682,0.004624864972994599,0.8570652195776396,0.0992973716281935,0.747140134384154,0.02483940421488543
374.0,2.5415765574050506,0.6329929080326908,7.415916119916302,65.30392197220591,7.619027504198418,0.34875,0.35625,0.295,0.0,0.02779855971194239,0.005531506301260252,0.04275675135027005,0.004024924984996999,0.000955473174634927,0.00335749149829966,0.09752475834226393,0.042879786570939694,0.6032636235259797,0.009244874942197522
375.0,5.728381740672222,0.39982140648326736,2.8981897676915835,47.185536740794035,3.595799454745104,0.67375,0.25875,0.0675,0.0,0.02249569913982797,0.0070546109221844375,0.033090618123624724,0.0030184636927385474,0.00043990638127625525,0.0014752350470094019,0.4373813827383016,0.0,0.772037022308139,0.03025917643391439
376.0,18.65364741743006,0.4608968545749302,7.3685626292554485,6.510451356483802,4.057328888345857,0.0725,0.34125,0.58625,0.0,0.012919183836767354,0.006300260052010403,0.051160032006401276,0.004116083216643328,0.00025324760952190437,0.0020976395279055813,0.4928474311890869,0.05103681177557919,0.802796685966382,0.02474474479298045
377.0,4.101115555092813,0.2893009482573145,4.477541825847052,27.879738284245608,1.6894620237703997,0.525,0.33125,0.14375,0.0,0.013105421084216844,0.007470494098819765,0.040254650930186035,0.006659211842368473,0.0016445146629325866,0.001484636927385477,0.5971665151091593,0.05150031089684271,0.672206418743132,0.01790144817870129
378.0,16.49374532072155,0.40098545018935805,2.286776356052652,21.555068332444076,8.1294048458574,0.29,0.07625,0.63375,0.0,0.01715363072614523,0.0015167033406681338,0.058619123824764946,0.003124504900980196,0.0002060624924984997,0.004255371074214843,0.6950445722423465,0.0,0.650438264852463,0.03205425802541396
